56 1730248914 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730248915 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730248916 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248917 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248918 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248919 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248920 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248921 0,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248922 0,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248923 0,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730248919 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248920 1,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248921 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730248922 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730248923 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248924 0,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248925 0,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248926 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248927 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248928 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248924 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730248925 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730248926 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248927 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248928 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730248929 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248930 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248931 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248932 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248933 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730248929 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248930 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248931 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248932 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248933 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730248934 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248935 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248936 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248937 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248938 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730248934 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248935 2,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248936 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248937 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248938 0,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730248939 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248940 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248941 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248942 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248943 1,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730248939 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248940 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248941 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248942 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248943 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248944 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248945 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730248946 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248947 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248948 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248944 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248945 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248946 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248947 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248948 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730248949 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248950 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248951 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730248952 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730248953 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248949 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248950 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248951 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248952 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248953 0,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730248954 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730248955 0,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730248954 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248955 0,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730248956 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730248957 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730248958 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730248959 1,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730248960 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730248966 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248967 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248968 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248966 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248967 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248968 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248969 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730248970 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248969 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730248970 0,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730249033 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249032 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249031 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249025 7,600000 -1,000000 7,600000 7,600000 11,552000
76 1730249024 7,600000 -1,000000 7,600000 7,600000 11,552000
76 1730249023 7,600000 -1,000000 7,600000 7,600000 11,552000
76 1730249022 7,600000 -1,000000 7,600000 7,600000 11,552000
76 1730249021 7,600000 -1,000000 7,600000 7,600000 11,552000
76 1730249020 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730249019 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730249018 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730249017 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730249016 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730249015 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730249014 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730249013 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730249012 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730249011 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730249010 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249009 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249008 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249007 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249006 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249005 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249004 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249003 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249002 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249001 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730249000 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730248999 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730248998 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730248997 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730248996 0,800000 -1,000000 0,800000 0,800000 0,128000
76 1730248995 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730248994 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730248993 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730248992 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730248991 0,600000 -1,000000 0,600000 0,600000 0,072000
76 1730248990 1,800000 -1,000000 1,800000 1,800000 0,648000
76 1730248989 1,800000 -1,000000 1,800000 1,800000 0,648000
76 1730248988 1,800000 -1,000000 1,800000 1,800000 0,648000
76 1730248987 1,800000 -1,000000 1,800000 1,800000 0,648000
76 1730248986 1,800000 -1,000000 1,800000 1,800000 0,648000
76 1730248985 1,000000 -1,000000 1,000000 1,000000 0,200000
76 1730248984 1,000000 -1,000000 1,000000 1,000000 0,200000
76 1730248983 1,000000 -1,000000 1,000000 1,000000 0,200000
76 1730248982 1,000000 -1,000000 1,000000 1,000000 0,200000
76 1730248981 1,000000 -1,000000 1,000000 1,000000 0,200000
76 1730248980 1,200000 -1,000000 1,200000 1,200000 0,288000
76 1730248979 1,200000 -1,000000 1,200000 1,200000 0,288000
76 1730248978 1,200000 -1,000000 1,200000 1,200000 0,288000
76 1730248977 1,200000 -1,000000 1,200000 1,200000 0,288000
76 1730248976 1,200000 -1,000000 1,200000 1,200000 0,288000
76 1730248975 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730248974 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730248973 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730248972 2,000000 -1,000000 2,000000 2,000000 0,800000
76 1730248971 2,000000 -1,000000 2,000000 2,000000 0,800000
56 1730249033 1,000000 -1,000000 1,000000 1,000000 0,200000
56 1730249032 1,000000 -1,000000 1,000000 1,000000 0,200000
56 1730249031 1,000000 -1,000000 1,000000 1,000000 0,200000
56 1730249030 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249029 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249028 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249027 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249026 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249025 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249024 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249023 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249022 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249021 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730249020 1,000000 -1,000000 1,000000 1,000000 0,200000
56 1730249019 1,000000 -1,000000 1,000000 1,000000 0,200000
56 1730249018 1,000000 -1,000000 1,000000 1,000000 0,200000
56 1730249017 1,000000 -1,000000 1,000000 1,000000 0,200000
56 1730249016 1,000000 -1,000000 1,000000 1,000000 0,200000
56 1730249015 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249014 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249013 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249012 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249011 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249010 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249009 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249008 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249007 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249006 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730249005 0,400000 -1,000000 0,400000 0,400000 0,032000
56 1730249004 0,400000 -1,000000 0,400000 0,400000 0,032000
56 1730249003 0,400000 -1,000000 0,400000 0,400000 0,032000
56 1730249002 0,400000 -1,000000 0,400000 0,400000 0,032000
56 1730249001 0,400000 -1,000000 0,400000 0,400000 0,032000
56 1730249000 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730248999 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730248998 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730248997 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730248996 0,200000 -1,000000 0,200000 0,200000 0,008000
56 1730248995 1,400000 -1,000000 1,400000 1,400000 0,392000
56 1730248994 1,400000 -1,000000 1,400000 1,400000 0,392000
56 1730248993 1,400000 -1,000000 1,400000 1,400000 0,392000
56 1730248992 1,400000 -1,000000 1,400000 1,400000 0,392000
56 1730248991 1,400000 -1,000000 1,400000 1,400000 0,392000
56 1730248990 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248989 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248988 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248987 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248986 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248985 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248984 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248983 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248982 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248981 2,200000 -1,000000 2,200000 2,200000 0,968000
56 1730248975 2,000000 -1,000000 2,000000 2,000000 0,800000
56 1730248974 2,000000 -1,000000 2,000000 2,000000 0,800000
56 1730248973 2,000000 -1,000000 2,000000 2,000000 0,800000
56 1730248972 2,000000 -1,000000 2,000000 2,000000 0,800000
56 1730248971 2,000000 -1,000000 2,000000 2,000000 0,800000
